date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2016-05-13,0.0028208493478715834,-0.005669004758427546,-0.0004395363193382992,0.0019294777585428379,0.0033733175997624175,-0.0005133291142945323,-0.0019406284594025974,-0.0019499134165867522,-0.002218194456795787,-0.0073142709313196615,-0.002267257440976618,-0.0003493702441337313,-0.008600752273475317,0.006217458922451355,0.0009922378568746055,-0.00039603182196775306,-0.0007922737739926128,-0.0040673182856337696,0.001490771873813575,-0.0040673182856337696,0.003717666937271995,-0.0018987020650971125,-0.006223919835096603,-0.007679948301586738,-0.0019308550609777014,-0.0042558944492606405,0.0023948126774438997,-0.004463240740384416,-0.007679948301586738
2016-05-16,-0.0007419227897508021,0.00636554473244878,-0.0028571160657867006,-0.003337614577574063,-0.002920371576716812,-0.0012078998372708752,0.0015542594910073276,0.001550703743965849,0.0003421778395159929,0.009623721005551165,0.003419212464966399,-0.0015356154641459779,0.007733017940571754,-0.006563515926839404,0.000147701454819409,-0.0007887578185897016,0.0006129055064792084,0.007226051010913563,-0.0005003963695140522,0.007226051010913563,-0.0017358932435865592,0.0016654734080535733,0.007165107656752625,0.01001743406283094,0.0015559715714843964,0.0008453784449201997,-0.0023709182540156285,0.0010205082793353307,0.010017434062830953
2016-05-17,-0.010078853849128468,-0.014916296999691341,-0.005284276336980224,-0.006580518426646487,-0.006861176377980866,0.0002378544367935831,-0.0014344758420924623,-0.0014399939491277604,-0.001129933020313956,-0.009982035394227116,-0.0009208622057610236,-0.0021032566495736158,-0.009347378695579642,0.007007234051989112,-0.002118425336634066,-0.0007711367886788916,0.0008749989018284669,-0.014713358862414292,-0.009240629468266287,-0.014713358862414292,-0.005065099398770858,0.00525453284029721,-0.013928339672401079,-0.008249598792687328,-0.001521736165415439,-0.0009455988293788548,-0.0046049503962404216,0.0006991628186106358,-0.008249598792687328
2016-05-18,-0.005394376756460758,-0.004942709592869155,-0.0038379279594253734,-0.0036522533175080267,-0.004176422014653583,0.000820831583294934,0.0004642328310910333,0.0004676472065791578,0.0010398796180074864,0.00035883696125980094,0.0020006918209518076,-0.0020630742400832226,-0.0009345029633175625,0.001283370704234379,-0.0025579362227079955,6.945735674318862e-05,-0.0017703149446171426,-0.003627845279197814,-0.005945318104257691,-0.003627845279197814,-0.0064625938809063825,0.001574814271671254,-0.007392045217230293,-0.00048498722929469476,0.0006183032593592725,-0.0030238639266362494,-0.002917460905530745,0.000983408310991914,-0.00048498722929469476
2016-05-19,0.0021111535361298538,-0.0005396709641671589,0.001736132927245189,0.0025309010313970147,0.0025656637484306978,-0.0009829668379146162,0.0025594540775000594,0.0025568204444551745,0.0007305050441302204,-0.0044875359516154565,-0.0008377466553901943,0.0011641373251095569,-0.006581478516537326,0.002166547398314349,0.00044825080483082197,-0.0006718411953007834,0.00047365005099016055,-0.001337284941174518,0.0014935484201743525,-0.001337284941174518,0.004461854546160884,0.0018956568021490287,-0.0014013747007837057,-0.0030345517108617192,0.002486372880101701,0.0018681110359220201,0.001748732635708551,-0.001387486513494253,-0.0030345517108617192
2016-05-20,-0.0029644001523876982,0.004339176895556849,-0.004716365473965525,-0.005130862053222977,-0.0039010484344523372,0.0022520242781395756,-0.003820375480215621,-0.003821588975010835,-0.0016961494201943117,0.0072058706512913235,-0.0017299097761096604,-0.0048096246232962265,0.00987117266624843,-0.004809884639698576,-0.00011058717772251864,-0.00014326375869200636,0.0012705691547247211,0.004906933060911745,-0.0030396158027682432,0.004906933060911745,-0.002931830517520003,-0.0004714477955781381,0.0037266084966027994,0.008701424388241326,-0.003853248243441743,-0.0037741085224752054,-0.0027327241220538967,0.0015573350185891011,0.008701424388241324
2016-05-23,-0.002177761039100141,-0.002779544244872268,-0.0023569600134866688,-0.002837490280775348,-0.0018318707351889704,-0.00021513216108381798,-0.00174592814970388,-0.0017489449499673146,-0.00013609271012800218,-0.0012144893350550016,-0.0008636726658542329,-0.00046973233769647316,-0.0018421721916323927,0.001696921309871879,-0.00252081636181405,-0.0008403396724815692,0.00014147405477271338,-0.0024448127846759633,-0.0020900597584393504,-0.0024448127846759633,-0.0010243890904466798,0.0022309340869930607,-0.0027442366518577966,-0.0011000808877052852,-0.001779731526699903,-0.00010677738450951056,-0.0013721419753193187,-0.0005005594573898913,-0.0011000808877052854
2016-05-24,0.004900088959419177,0.015031328290319605,-0.001183120473412152,0.00023832363594625033,-4.894255242757385e-05,-0.0002529864211406885,-0.00293189109644496,-0.002926365677348502,-0.0026462199915283187,0.014185750302972804,-0.002319854227399907,-0.004237483501892664,0.016336598014710265,-0.009275789388746318,0.0010025947314657585,3.8883149323324864e-05,-0.0004955134070803581,0.015287325890708105,0.0031754859037276457,0.015287325890708105,-0.0016269572260980238,0.00037552157794352406,0.012759332407976836,0.014781744448240371,-0.0029595102160883146,-0.0009314022804186752,-0.0002527394734612305,-3.246486873048274e-05,0.014781744448240368
2016-05-25,-0.006035340403495611,-0.0006093433034298584,-0.005489377118155872,-0.006724434789923882,-0.006740708292491361,-0.0001385518046637113,0.000838996878874409,0.0008566068135196347,0.0034520295672315075,0.004116683258366502,-0.002581668004063419,-0.004496421257101198,0.004108111004075397,-0.0029444437241970024,-0.00305067660823463,-0.001375889494629067,0.002745404925761508,-0.00020839284389191626,-0.004698285672734398,-0.00020839284389191626,-0.004884904082271986,0.0012000865996413688,0.0008710943874576128,0.0053901335679810225,0.0007349279026886594,0.0014489911090925052,-0.005607636566532051,0.00019516507870851588,0.005390133567981022
2016-05-26,0.0029938611296551625,0.004027365163197993,0.002690377493638667,0.0030259064189867685,0.0031408177914654693,1.8568522186339365e-07,-0.0005030244981378232,-0.0006656172544182385,-0.002087691601589161,0.00011220344033476459,0.0019355902986316956,-0.00010786505984668418,0.00019403136310125742,-0.0010325321353933244,8.532971703697196e-05,-0.0013502988441982606,-0.0006459878823527453,0.0036875437359092825,0.003564448958246526,0.0036875437359092825,0.0037502811330262153,-0.0007520945029722888,0.003966886034205085,0.0004923035977058619,-0.0005268296498041514,-0.0005078051720786176,0.002289776123629912,-0.00010960768011317556,0.0004923035977058614
2016-05-27,7.312732502042884e-05,0.004310405419837386,-0.002578154250964442,-0.0019574744434429554,-0.000798001617488741,0.001342713454446684,-0.0031246352395381018,-0.0031364527625932174,-0.0026848390907706693,0.005994281738686348,-0.001378482437066433,0.002466610482345175,0.005743887963674096,-0.0030151857702054798,-0.0009776931670970972,-0.0007694061404519436,-0.0003830611854158923,0.005277867825111911,0.00041601215780470507,0.005277867825111911,-0.0005514184810833912,-0.0008985695066595711,0.003942296740056372,0.006006674065703921,-0.0032311096116644828,-0.004549937224822124,-0.0009153210697563752,0.002055692647338205,0.006006674065703918
2016-05-31,-0.0026953576637617333,-0.0006673673377963965,-0.0011197478714923953,-0.0018705318558615875,-0.0014569409611951546,0.0002521417768789288,-0.002371390180159366,-0.0023777257603134856,-0.0024212095722944372,0.0005895948305831752,-0.0006673572732810242,0.00013355638375156655,0.0007007191101506209,9.994462805589506e-05,-0.001003890969851224,-0.0007406709181142393,-0.0005601659096229671,-0.00048462967681888586,-0.001085592563503306,-0.00048462967681888586,0.00010537480573513193,-0.003759809943077105,0.0007338148487245275,0.0005750294250884438,-0.0024051640836520497,-0.0018010908358999165,-0.0014187010736981948,0.0014751540136806818,0.0005750294250884437
2016-06-01,0.0007551546322846352,0.0029536498899688426,-0.0009940799572206009,-0.00026769559038179085,0.0005742259306584863,-0.00019360237896431833,-0.0003446695852118547,-0.0003497197149534408,-0.00021616705993385103,0.002482209011753055,0.0005833259406441344,0.0019880918983874404,0.0019119337816129154,-0.0018203621211988355,0.0007161011613667265,-0.0016333265588829946,-0.00024670461444679356,0.0035851844069729874,0.0011122841809806223,0.0035851844069729874,0.0011369380536033723,-0.0010705313306945004,0.0030930062379797762,0.0026076218631560758,-0.0003724706429888779,0.0006601036306640517,0.00026333406837149016,-0.0002866684505197177,0.002607621863156075
2016-06-02,-0.0019290201438395902,0.0023363713340241355,-0.0019640616419603425,-0.0021185358399862823,-0.0022611532973035656,-0.0007549981017900267,-0.0021241357642838906,-0.002145654452972568,-0.001802298535645714,0.003974272680642381,-0.001133372256124298,0.0017444107692268628,0.004164797579039818,-0.0016059680683349154,-0.002721888875361704,-0.0008153897146268722,-0.00024067175900015954,0.001955246442926567,-0.001303704930949622,0.001955246442926567,-0.001087280460759366,-0.0017521841833838467,0.0028993547918039686,0.003957536302909974,-0.0021420825392652857,-0.0011165397665887083,-0.0016990529805789997,0.0024288150429877145,0.003957536302909975
2016-06-03,0.004406946924647353,0.0022819106361802173,0.003093146826928788,0.003953530265866462,0.004084891697364112,0.0001323077037958531,-0.002164580768228255,-0.0021641219501964846,-0.0005233479934391783,-0.0030763811175860446,0.0012717603421438545,-0.0040191169778929815,-0.002235501623358919,0.0007776206013735156,3.3433233413726806e-05,0.0004628928950952039,4.121963241248565e-05,0.0011922339206522918,0.0027630220411566622,0.0011922339206522918,0.005038576494089152,-0.0025427028442649123,0.004042815542448176,-0.0024988953205932847,-0.0022408846994155,-0.00334993640770111,0.0032847283107126854,-0.003369429912595174,-0.0024988953205932855
2016-06-06,-0.006595558675104447,-0.0008556942274242202,-0.0050134953088991985,-0.006159841206209814,-0.006042262216368704,-6.674301208375692e-05,-0.00035488393825577403,-0.0003253778285469773,-0.001309949338972638,0.0056758202294776815,-0.0019453925183973504,0.004219938341314524,0.004768677471655742,-0.0031791795008635952,-0.0020757371077089097,-0.00034566607337649196,0.00013250684888102383,0.00032228340848563527,-0.003683080637802482,0.00032228340848563527,-0.004991582594579123,-0.002810480655442296,0.0009013733092691487,0.005324015084421611,-0.0004015944648585781,-0.0001633808861970761,-0.0043484872729894234,0.004948546754609918,0.0053240150844216134
2016-06-07,-0.0010886068283204597,0.0010156120536193782,-0.0016131134028716096,-0.0017065441363253249,-0.0004036566355039063,-0.00036417105683472686,-0.0008999303286853343,-0.0008943179379517941,-0.0006143581636424102,0.0016793050084196424,2.426304374274381e-05,0.00125849405697,0.0015003766764947874,-0.0015199457323277557,0.0001456013593946131,-0.0011771364069365915,-0.00010968488402689139,0.0011487320213639078,-0.0001924365907947773,0.0011487320213639078,8.736760402148369e-05,0.0025883471846102606,0.0017020499416041755,0.0022888723161036046,-0.0009896736494872682,-0.002838698227965306,-0.000547971182104289,0.0010778421185540234,0.0022888723161036038
2016-06-08,0.003769211606090236,0.005978396898523779,0.001809566321940631,0.002035060782845729,0.0020835478831239453,-0.0009832079910077063,8.268092544224733e-05,9.637504523878343e-05,-0.00023210115479639688,0.004073582763929582,3.5620574322898193e-05,0.0030078990225757035,0.004504009569637568,-0.0031071450719143963,0.000361505247297463,-0.0011932046629861295,0.0008502951220796066,0.005963904951036042,0.0042322749382623015,0.005963904951036042,0.001681411202499153,-0.0016283790413372933,0.006224610723410158,0.004175614036960206,0.0002306427133563626,0.0003248895382161424,0.0013996609807320163,2.0942194454804076e-05,0.004175614036960204
2016-06-09,0.006783060887227376,0.00499746729710747,0.005285672918606892,0.006444325807984667,0.006570050539366007,0.0004819754121347941,0.00039790164266397606,0.00039229117532539343,0.0001228050437227151,-0.001572881239260602,0.001062717742249315,-0.001224187769897687,-0.0015709896620477095,0.0009293208507553614,0.0016480327911425777,6.402276420163296e-05,-0.0019726800075608405,0.004335628628759302,0.0061024076105299935,0.004335628628759302,0.005169311615800399,-0.0025735058452796356,0.0034517788409784674,-0.0020792265693138513,0.0005068180791022595,0.0008830499707163384,0.0050028594336783,-0.003108048378460732,-0.002079226569313852
2016-06-10,0.004194954414152282,-0.005548297144598325,-0.003507032083609712,0.007763957426644978,0.0057078341465033764,-1.0388253296467198e-05,0.003771469587657191,0.003710667741825339,-0.0001510556914360771,-0.01173787653601468,-0.005403402957882952,-0.010318364117217902,-0.010482329810931135,0.007596899658466243,-0.002446993746507307,0.00020814748886669484,5.9933054426099814e-05,-0.011421472149825041,-0.0034300856726403026,-0.007348474954758463,0.0036133658190111865,-0.003332068456121366,-0.00715163472654899,-0.01213895001495543,0.0039551020633187585,0.002064224761113249,0.004802711745695886,-0.013194625999514275,-0.012138950014955428
2016-06-13,0.0012375617331153975,-0.005710234403890469,-0.0055181108628883195,0.002655603122232955,0.0019193380221355736,0.0001635788747200162,-0.00039561887433579466,-0.0003687321804702842,8.893365574877797e-05,-0.008054487152556215,-0.0033310378394356514,-0.006365725314929004,-0.006771349864270302,0.004440074141173571,-0.0019261372743816544,-0.00034600880363698484,-9.916650217871596e-05,-0.0056464926951875685,0.001521402506935169,-0.006157685776185676,0.0024116794594774313,-0.0028497736705311093,-0.005672576692331892,-0.008197613689133144,-0.0004225459054132437,0.0004332190151630309,0.0016107798843440118,-0.006743601884825178,-0.008197613689133144
2016-06-14,0.004937817584431534,0.0012966199701478294,0.0027396846266415104,0.003975099016714084,0.00446742374652726,-1.379773608810829e-06,-0.0013871076677280491,-0.0011529684143229248,-0.003905212011971282,-0.0005734185060535621,-0.0019367847988462292,0.00010823995936596382,0.0018550537149722229,0.0014767084647656428,-0.00027921928691155255,0.0011597041516790323,-0.0018336111323128711,0.001071049585576638,0.0053128902309515945,0.0008731234574394265,0.0037403598859151914,-0.003562828159999913,0.001926866307648524,-0.002508780638427521,-0.0013818638813666967,-0.0047895937688781694,0.003901653225213313,-0.003161136564129495,-0.002508780638427521
2016-06-15,-0.0030952964034552354,-0.0022698243405974584,-0.0047879051566740395,-0.0029682729459795314,-0.002213740223953126,0.00017503320372286394,0.0006716361809550578,0.0005040255599733195,0.0012744021046783283,-0.0013965100010691197,-0.0011376304395265642,-0.001636420305932738,-0.0025668614153818584,0.0008453231548096734,-0.00040073630735796683,-0.0019491095294272476,0.0010785386501300177,-1.7556615368442237e-05,-0.0017855674393906994,-0.0014221663700126454,-0.0002532433276386028,0.00252363495120084,-0.002261514799737687,0.0001529074498812298,0.0006237233905253022,0.0016879244204718975,-0.0019773418150146166,0.001406195374715388,0.00015290744988123
2016-06-16,0.004077426243800428,0.005649831686990319,0.006722637377225275,0.003292182138900394,0.0026172389949782487,-0.0004689052385914985,-0.00020828057684174582,0.00016499298360294376,-0.0020629942591841055,0.0035836216180712543,0.0003614541139101926,0.0013835345317941474,0.005437002355255291,-0.001988155824496847,0.0008529000675040476,-0.0010170051128397723,-0.00021550577230208064,0.003949178203521945,0.0015789076694926224,0.005134459994006415,0.0018926116690403606,-0.003121175334190032,0.004667813209831023,0.002511388969978758,-0.00023463627198457742,-0.002446484980689838,0.0025823450617295063,0.00019116906849915826,0.0025113889699787608
2016-06-17,-0.004639665604807545,-0.004845311091655617,-0.002840379199059344,-0.004103317271525302,-0.003859904802661425,-0.000312828006808874,0.0012996815605183642,0.0008493317889377061,0.0014398467705958224,-0.0018425634855268615,-0.0016970058396956083,-0.002103315803983845,-0.0020165105445259434,0.0008959584801743623,-0.0009571103650301339,-0.0016347481596402733,0.001493260283476119,0.0008059555616918822,-0.0004879340890847851,-0.004062642833331397,-0.0021373807755557766,0.0008473001318680166,-0.0015183233499354992,-0.0006024761283287984,0.0010673242492510683,0.0013707016949470326,-0.003762115463815203,0.001158878445137026,-0.0006024761283287986
